id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
596757,-4.635405689502643,0.33947687130500603,-0.5804994409367734,0.35935482256780044,0.03899745682445067,1.1964055166208392,-2.7779171183149463,0.4601816263320537,1.1792288893257838,-0.3710853808423724,-0.47501611227739843,-0.24279110305873358,1.2090029327265994,0.0016990800205858084,-1.302202117554715,0.1436996624110068,0.4135031460863885,0.15719665528074334,-0.792750349518787,-0.6847717180367601,-1.527643474203392,-0.7803804235538692,-0.15584034118004514,0.35033264727230207,1.0889568399803642,0.05494277083926696,-1.0516486047079137,-0.7310918281791786,-0.07408615194292348,0.04369789231632146,-0.6696762627680222,-0.13964048408878543,0.14081137476164413,0.7253992885079781,0.46176722157189354,0.014255380193775827,0.47953657249759424,0.15314114494887768,0.2967231169853572,-0.1478938986832032,-0.33639516335716524,-0.44858133267897443,0.10614770129548058,0.6035440920421703,-0.6352180834738234,-0.30526048461245425,-0.5990231858591004,-0.7969349095727839,0.18340620217734283,-0.3958033336756866,-0.4257356006840941,-0.1640094631832374,-0.8134390947841953,-0.12865954123279044,-0.10966893829341574,-0.6097691524811775,-0.24195614452533354,0.1411658601456918,-0.2523300031665011,-0.3034537259852741,-0.039670281024881425,0.3188807275366996,0.10333527476851453,0.386578821259292,-0.10813549313142841,-0.06118709592651464,-0.18664698172636487,-0.02117761895889248,0.26329019609596666,0.11782767081227725,0.07336175453514479,-0.4245006762179228,-0.007252212761797079,-0.0424940334759924,-0.18453835213264894,0.09898667103643953,-0.06907373401001056,7.895604621810099e-16
596758,-4.050255492424697,-0.11911511677387264,-1.050070662314399,-0.23712185001454358,-2.168992407555637,1.0496685392733984,-0.9329843527694118,-0.24515647100496904,1.3611162407655895,-0.24117020638547426,-1.59037139835505,-0.6621002750377162,0.21841361789704203,-0.7966718713842664,0.670347560197893,-1.253356804692803,1.0046025626252848,-1.0922474065910905,-0.4261583286818182,0.577731513238602,-0.03996590099540037,-1.045388045703455,0.13795213221118993,-0.7210918327557564,0.6577010969830537,-0.4341295250577789,-0.11428293560782575,-0.32075495527232806,0.097466054466912,-0.11025352546413408,-0.5892403262667445,-0.11824913129443795,-0.3476446773295098,0.009017430175539212,0.26721937886345304,0.42279807135981073,0.14708931797070948,-0.030238819784043552,0.7717443062470057,0.8635363640091853,-0.7575427225188757,0.1497226397224026,0.499780756762168,0.40812340740929237,0.018414256969554413,-0.6480332866386171,-0.09988787410713493,-0.2703295313430855,-1.2424872116315147,-0.019192815646646173,-0.11596151478234336,0.20408990505466432,-0.23935438817496654,-0.1685728950426327,0.7410658908189116,0.2858235628078958,0.14929661758402016,0.1794141123795177,-0.6564790951333889,-0.06140438310777327,-0.5196220855359897,-0.27937844224845654,0.02885034432240648,-0.4553289935545893,0.09188321950020258,0.5253298210845001,0.18136847867651473,0.5287366156225596,0.038512510379057695,0.3588974945285565,-0.038898974504870544,0.2469943184368943,0.14054180420019363,-0.08577939770540334,-0.21916499964983077,-0.4693966098175415,-0.23661678603559075,2.29350955707533e-16
596759,-2.3426521505414017,-2.8318938615275964,-0.3079922168865553,-0.924760435512651,1.243104086343483,1.5287149382743859,-0.8293074237665892,-0.4266049705154439,-0.3199722985136236,-0.03026806302627624,0.6817850444415339,-0.5179592168278071,-1.0764018583135389,-0.6498832368195375,-0.5950396296546918,0.6524975742285125,0.9386923879349555,-0.7240912430514445,0.6616179240966004,-1.306109476485833,0.31492735876960465,-0.6818297685057357,0.030285238730964302,-1.3354961641643723,0.7044770961202341,0.3428443790130936,-0.35293471181360286,0.1784754195665233,-0.28457831186439014,0.5042751971570997,0.26620792399899135,-0.4223991455484159,0.18919361616832375,0.47923339122655617,-1.07649853149488,-0.10520872705835273,0.7325409357953531,0.26562316026073446,0.1556879759520098,-0.4309492458068092,0.12010781495106414,-0.4370293501442495,1.2111462272868392,-0.7902416179765672,0.6839862204479196,1.0254203059978009,0.413837890192254,0.8824857264420157,0.2735234911728855,0.33886445995116055,-0.18243453350704958,0.6458665639458983,-0.5424474917440808,0.233160093730516,0.6937337792978795,-1.1870682069242686,0.06626091821946618,-0.1698412841738662,0.1857956362272885,0.16875472478284875,-0.5262868631500911,0.7557947253656715,0.6175183449290425,-0.4553206574368079,-0.42201646593960923,0.04421630125017585,-0.6616084874130069,0.10150901901672005,-0.13163740901363288,-0.08804512639812642,-0.37453540157677406,0.25878784446995623,0.07789245998678099,-0.23336635510935383,-0.27836305936708733,0.46480316746551803,0.19094632868654599,1.8606971919255262e-17
596760,-0.29542199136609776,-3.7336534765183953,1.4647855158767566,-1.6621213507721668,1.6691116020638812,0.6933725485153516,0.2078051702959131,-0.9447313239146828,1.6913432477902652,1.3272667115233043,0.34369681220220416,1.490236202974215,1.623651641265479,-0.015896980699259128,0.41867147219305345,-0.11900890641715091,-0.4700144555316383,-1.0794411113389484,-0.4355063142612391,-1.0164245313954512,0.07992671168296274,-0.6612622994057276,1.4393330154539292,-0.6875510048733892,0.4871824485889872,-0.25163197004632754,-0.02855646964855177,-2.0609935563362747,0.1714931185389899,-0.8050015431786481,-0.3850924354603325,-0.757787206535973,0.5319798525914442,-0.29684697363053913,0.08839671138714277,0.6474706534875039,1.2023212814022197,0.3704451155002322,-0.11054964713703018,0.3262797503908266,-0.21658730811201068,0.42306117935392323,0.26448777995591144,-1.2198495084533454,0.21757579002790203,0.2647830415610269,0.4693375760204807,-0.2219488104807283,-0.9831720702364045,0.27244568687021015,-0.23876130241929355,-0.5679098597982318,0.9518573829462983,0.1745332750089631,-0.35146874422121277,-0.17113492145436504,-1.0281979722073789,-0.3704282585216918,-0.729317510581633,-0.6908553553927079,0.36415362046508865,-0.7244112638818851,0.4910610673831091,0.18196384707252258,0.037969063881679366,-0.09318091231783077,-0.6618283402691115,0.08330355192139242,0.5011628713649371,-0.23351762718054342,-0.16863525618256486,-0.17034250900814052,-0.39223882707615676,-0.10147497632927557,0.21944989904703413,0.2202303453892704,-0.08171870295639377,1.0391910233983134e-16
596763,-3.53090935323263,-0.24576737868573187,-0.797396913822791,-0.9706966388391406,0.9071610008331981,0.8452653688348732,-0.4815043693637903,-2.4373133174672263,-0.7214175753659923,-0.4421791458999038,1.6106361434919436,-0.7718679975669541,-0.9152698919895315,-0.4369252844910196,0.2553062275762771,0.36576145729544285,0.6930166701030269,0.5307597337181464,0.6011192089798034,0.21428329151603467,-0.04191493877293176,-0.34497177379104865,1.0806510303384556,-0.8484517536068932,0.43106323676672875,-1.4714126946944266,0.023333620472051148,0.6640926087032049,0.24590198665251536,0.30018095344449264,0.30642500202697065,-0.7552961171908839,0.4561977902471921,-0.27245900033598364,0.6347442865154679,1.37306012369666,-0.303992965022661,-0.03640977511324635,0.12574106631688825,-0.7733422592452842,-0.7417499834026382,-0.4035614849109227,0.2675460263315898,0.2930887483342371,0.49857423731356887,-0.10301986425006848,0.7350055871424173,0.25224900803686645,0.23338228571190336,-0.9062111937088063,0.6271307726950057,-0.17853877406084992,0.2865827118051928,0.1868290907410772,0.12630180239747,-0.07771397885393813,-0.19907182486857627,-0.1420664571728937,0.25897721841423155,0.4354051648546558,-0.18791889618063995,0.6166260914178203,0.020578083671252155,0.45176003768968415,-0.53163778404843,-0.04044211620162095,0.2953961203013323,-0.15715444596968775,-0.1382221809217166,0.26912603814173547,-0.19087099168123645,-0.14186736166837044,0.08403540806882688,0.09354139640401767,-0.027413527389950936,0.16852458814403615,0.13015500991685042,-3.412016379127403e-16
596764,0.9611160325223375,-1.653739412262247,2.2382391332049076,2.8699425818635076,0.8569237412265509,1.5612229309860381,2.2004732453839226,-1.0799875674880912,0.00813912522666873,-1.8839065104491521,1.253988296957926,-0.11985463770907877,0.1765282517756989,-1.3854619166269528,-0.688012244882974,-1.8304132623976037,-0.8854870078317301,0.25156385345444904,1.1173074179416214,0.19569602371254793,-1.317994523187098,0.7724181443051514,-0.4122505655362219,-0.06722619817479616,-1.4530405874296293,-0.42105515770650054,0.22046598410947413,1.1486596155459625,0.16571019527848962,0.03505584718081637,-1.6705330321142626,0.4536680666517293,-0.6331769114955625,-0.704459551407295,-0.07653350929985167,0.39170649613760666,1.3535507018753568,1.5421175834575982,0.25250665704087355,0.6334181494895619,-0.2677537889337921,0.1626714921286871,0.9197320941569442,0.6960863683078468,0.20116073422601743,1.2917578945690331,0.15978370990012847,0.4457041492169201,0.14637686414767662,0.2166772735198158,0.35315458143332523,0.09486674453412963,0.12380088562469968,0.1516068103302391,-1.4308326952756483,0.13096696926003065,0.48870357462275443,0.43259973606353713,-0.29319772845307196,-0.1471199449334212,0.24275402687274128,0.9046828153733303,-0.2811583838514478,0.4934335137063126,0.12709664597330883,-0.08100189956204396,0.9414297713270181,-0.06101748826278082,-0.19711363577095814,-0.8961476606962742,-0.02288666141498521,-0.09368824326266241,0.7405939058279477,0.4779932208743262,0.5289260788803504,-0.10035874092148736,-0.20270077983583817,6.119959946015887e-16
596765,-3.2838281824052835,-1.9343073741071757,0.3097489953461498,0.25318124490536864,-1.9639066899289352,-0.45854725064188084,0.1976934582594777,1.1154886078379858,0.29771033937922015,-1.4592727323150825,-1.4518043096606934,0.023198365291392672,0.5763417304608633,-0.11389289883882608,0.7819542702879987,0.637846333221191,-0.32330323109113784,-0.8748280835690448,-0.055972751714379716,-0.19706282072867656,0.20931657997235922,1.1174667768398954,0.5825702990269075,0.10866145437005685,-0.2060146950811656,0.3081034434770065,0.30323978994872425,-1.3572510330567582,0.8128361791631906,1.0593037229919755,0.9919989845080645,0.9990610018243973,0.7147571621797897,-0.7241828180205689,1.2470354586829036,1.1726969924705624,-0.06419379704603297,-0.08994474320548528,-0.5726274171406136,0.3913546257789616,0.024229854370873362,-0.4049187491678515,0.8461072662025123,0.31845914618894283,-0.043319334756595225,-0.06702336500884631,0.31590117282586627,-0.6925452235139131,0.18721843027611595,1.1752685192880936,0.48632760013331305,-0.02793777001955569,-0.4525209872500712,0.6252146238123907,0.35066872318786524,-0.13567807632869575,-0.3013694290937173,-0.13145253894006673,-0.03544395814355554,0.10312710013728807,-0.08488518574347037,-0.2997945937216483,0.04188332438966063,0.4786125193847253,0.3368532258084203,0.5840674994958053,0.3676766476535083,-0.3086200171830677,0.14008633283128524,0.2575324353751572,0.017061332266279712,-0.29301582055229647,0.38630189806479326,-0.26363559411582843,-0.09573565470817373,0.24335801283271033,-0.280140632690352,8.590479335792712e-17
596769,-1.7827754566661471,-1.8218229210542236,-0.39570515530225114,2.41744816869048,-0.8742117269965933,1.617626114835194,-1.5013514215606545,1.639179467536136,0.8948418127560693,0.5159770325207599,-1.520711897220456,-1.1602121749146248,-0.6178986563083095,2.1516096428076255,-0.0880610335894646,-0.5907971964575712,0.701740111774917,-1.1403447760652832,0.135210611151737,-0.013770746489719519,0.6764023226384367,-1.3442280678017924,1.2587800743691662,0.6272968459593162,0.1289147609190415,1.3225087582957789,0.4025911160962548,-0.6110141439078197,0.7054531623806152,1.137291440044254,-0.16788555227853405,1.0864664008600227,0.006965116454616743,-0.4139898466846834,-0.222006921624991,0.6966264635374898,-0.5183513434911443,0.5503361883578745,0.8497775750376543,0.2854357333430729,0.6051229483070969,0.3347350862696748,-0.7234441640846593,1.1102618051152207,-0.8446978707479624,-0.38603518109597146,-0.5934396539126345,-0.12907074878095992,-0.563582981750579,0.9153526768264424,0.2527033561000809,-0.2844762158061521,-0.7064160393701443,-0.2584552344975657,-0.746737939766728,0.17687230434544166,0.8595189805120513,-0.5537485324809089,0.3122036455529108,0.14006421307556083,0.22269824615310208,0.2276874787542114,-0.21877294120008636,-0.3838234773071418,-0.4437197968562149,-0.06754405037395374,-0.5987959784646609,1.2960144372388391,0.08897142760881696,-0.32511015777739083,1.0280546651108975,0.3192863648968117,0.9727682377901452,0.2838859267463851,-0.19848336301890643,-0.24214021917822398,-0.8203009385354141,7.948634708573174e-16
596770,-0.13539858227226595,-0.22826949754406,-2.129622580794402,-0.30773526229272247,0.319923978903193,0.4676175698269322,1.2935801876172766,2.4590876860817557,1.5566266145173022,-0.07970047165746169,-1.4733855279857588,-0.9294105239466453,0.1708038283101496,1.3882982656420242,0.8481820608564579,-0.11797097765569958,1.236251675229954,0.9946475765258339,0.05021547162431717,-0.5458138115328057,1.0833174139276815,-1.1471917301237484,0.31224758392364554,-1.3145209577186632,-1.2524991032291393,0.4973772611855033,-0.8263136825001939,-0.8560032389626402,-0.5056897011240158,-2.795094314705185,0.8357405184044158,-0.014367354737239841,0.8395636755906184,1.241957609755117,-0.38125019131783755,-0.031603465417893266,-0.7157588817298867,0.6293925183252724,-1.456516732627233,0.6218536173852998,0.4973436321197983,0.5316752931207271,-0.750562595516025,-0.2349255839428462,1.2314990469928475,0.21189290347802142,-0.5718062533445816,0.20624722667593287,-0.1357480351265655,1.2174818638433225,-0.4156605808630453,1.1941410906386878,0.6221210171558743,0.6805279580933407,0.8257936751638761,0.7194497823342408,-0.4579581136756955,0.7472865984091734,0.3721129324453233,-0.12029740724794771,-1.0688501105286172,-0.1464222982451872,0.08287482598689282,0.658554734920575,-0.6009414503953507,-0.10608466459925683,0.684336288841601,-0.22812616943186684,0.31770693761551067,-0.13885422094866381,0.1632151842245031,-0.054919916416938594,0.10925032204289449,0.5872660038889944,-0.2873692473161138,0.00014341267477474215,0.052405223488906555,7.806237287251776e-16
596771,-3.2527550468850195,2.285765111876423,-1.5209850022247642,-0.0029679642724802077,-2.7955870593710666,-0.545847667006204,0.41962092662158706,0.8082865456188896,1.3259092919665916,-0.8314120140960329,-0.2650459529022892,0.33668442934107246,1.597375569009051,0.08400980721682613,-0.44104502118452077,-1.127872483507426,0.7830837153601246,-0.8855548044761987,-0.6611562942456216,1.4165161400072217,0.935243058318231,-0.728911380041588,0.969201681277187,0.6847801915610169,-0.25287423366951917,0.32178222004882456,1.4074550852166032,0.11802387441908994,-0.35158148936196887,-1.360368860315603,-0.17880414118469318,0.482013813284988,-0.1320940532505383,-0.061480570399790976,-0.5117920858836877,0.5265233990174278,-1.1737276296970682,0.4001707539936675,0.18560267436642464,-0.05775944550364338,-0.19041069772829686,-1.188562098486295,-0.2617068511736719,0.4790134345120734,0.7051600280400535,-0.763613625818988,-0.5954952945176482,-0.2186798107534873,-0.1417871819693585,0.38044042732289773,0.8326559168352956,-0.31097938003053244,-1.0574494479330143,0.11368293418862463,-0.18536958139814008,0.4493895935628897,-0.3384362885107664,-0.5123643507907866,0.2699328124276478,0.4766364493786617,-0.33440400959107563,-1.0300026186551958,-0.2973117528291571,0.6266299391509651,-0.46323218113656195,-0.4049783061694925,-0.1277147670941007,0.43951808785247987,0.2591225948770542,0.3566585800391384,-0.12289033689986932,0.4693152408389108,0.18047724873721926,0.054225137756673675,0.18298932940640128,-0.1411296768951574,0.24190622229340178,3.4158847901163797e-16
596773,-0.5815996517819799,-2.143751036892843,-3.1683287468637427,2.580211918648998,-0.19196983663759842,2.079915533502657,0.12872550979017752,2.7307905642034567,-0.9653209286889319,1.838257507643117,-0.9201231163304073,-0.9053962012139392,0.4356645395716604,0.7312143133121064,-0.9182426990604591,-0.9114281034458982,-0.15911849653297785,-0.18877977578176264,0.8971927235995664,0.492813715174213,-0.8889571806137229,0.47242206247908625,-0.0360002968339093,-0.5496133148542299,-0.042602417822206314,-0.2965807080567795,1.3399647370292178,0.17592510252114424,-0.6723261401382237,-0.26613517439231144,0.12250570874998935,0.021802436179737164,0.7135085395611166,0.21402500845991188,-0.39144030141695974,-0.07203634589463084,-1.7570752428804663,0.09359078310706782,-0.1418271246747639,0.33560624240967274,0.24217022059483911,-0.3492295335856535,-0.08394276790286127,-0.8164006590577516,-0.5992217106423127,0.17380403149193058,0.4948191419669699,1.42870551260188,0.5674477457898869,-0.011548016340742368,-0.19682149422083506,0.07373089755056661,-0.22097442547539942,-0.3780933746308875,-0.44442145262765514,0.8304697975482855,0.698216304242606,-0.02808825189884321,0.33084438545226585,-0.39210792780577086,-0.7640834224175996,-0.38439645117571697,-0.11315863346879662,0.48772354698677856,-0.5017355791306,-0.6254671887524699,0.2866291605884213,0.04875978389070031,0.17768320982725283,0.2048783665048329,0.45440727135991316,0.35042325872298147,0.41887333515176034,0.5512344355231897,0.02124945630222351,-0.04166482107656651,0.33776891814719306,1.1928249815754715e-16
596774,0.27387839918821105,-1.2634982244670185,-1.7642037181191814,1.8125381125375706,1.4347964245346496,-0.1085273701827442,0.38180051478682514,1.338230814296809,0.659001667833966,-1.155560269563091,-0.4506149571799138,-0.20195290822230005,-1.6260852452801744,1.3176636790106449,0.8584335013086418,2.3057679632597465,0.008917713549782347,-0.7695963641434095,-0.650753860124797,-0.035938470813121584,1.0857856153982912,-0.9137567712538478,0.029066431922049784,0.7375008033925675,-0.831052953429656,1.531661652059097,0.21034602364082627,-0.7100241626403782,-0.01490530173254745,0.4271566263866511,-1.2984772239537716,1.2872246944402361,1.7187614531625173,1.5977476365556216,-0.18199995589395151,-0.0977850705033051,-0.505564663216994,0.1288314521148356,0.40159059142664916,0.4468957680422439,0.08788676213360339,-0.49237370343702075,0.24190560857648855,0.0820066762872068,0.7846582006402765,-0.3510117141764453,-0.38551488756632835,-0.3847837250178796,0.6095090410387921,-0.7797444107566689,0.018261907554759853,-1.0289633826399258,-0.0029826037562452968,-0.8544736803166051,-0.9125425057906605,-0.9605857115792852,-0.2874574895202006,-0.08931213238767174,-0.8630278030072607,0.22462609135074837,-0.2525205950697038,0.20449802309624612,0.32768340477902896,-0.9803178953073647,0.41817574453768425,0.30552432411458486,-0.5656462064563142,0.2327641837298409,-0.8845870556771542,-0.29992812056189344,0.14581464646493045,0.7744222426346811,-0.12291964312433927,0.21642763910696605,0.11944258293833182,0.04589640867885096,0.23423616812963008,1.3826334373807918e-15
596775,1.646781502586159,-2.2074821266864997,2.1025509365956547,0.05992246106791281,1.062293454156244,2.913241500751025,0.456664045966318,-0.8358653173407526,-1.373034532866457,-1.8353491244236544,-1.3256027313016705,-0.4460108631993651,2.2565266863210414,0.6735027095131143,-2.4388619977461694,0.04764501872129557,0.2808545266199496,-0.15596306664211798,-0.9667967493251565,0.7083253810576405,1.2353927015738357,0.36813536756145526,0.3361545697258106,-0.3438807045250817,-0.39021592525006504,-0.9656040720802609,0.08452940546716485,1.6720629908195601,-0.4129936386350726,-0.019721662629459034,-0.6356421603940545,1.3399107293979426,-0.00411836282452733,-0.41413266562625717,-0.21971204993141333,0.9380538364018008,-0.897443507113654,0.29884940987386555,0.5776163167399296,0.9089843459723548,0.2902328405673643,-0.892746535183703,-0.06937580426173089,1.2824469286505222,0.3842150197843336,-0.5262953176198957,0.193047733315641,-0.4315941601974025,-0.6993900613550286,0.16297571972168445,-0.8583681416746823,-0.5127487654929429,0.9994772883786494,-0.3996088147672707,-0.21708226446581197,0.13838904992067874,0.07259323280687252,-1.3311631196171134,1.1035811141883423,-0.4427659538030959,-0.6718332362326812,-0.021074307887574754,-0.08861217883127372,0.63379210676618,-0.7355438993085439,0.4169031443885512,0.03356108394032092,0.5362467946634748,0.3744883662381694,0.5741790620862358,0.9305266953935349,0.08080483121691721,-0.16036859052502436,0.06024998018813487,-0.25145739592997757,-0.034584181884671245,0.3513362839533614,-1.8152235660850795e-16
596776,-0.19209243112235228,-3.9652561705570464,0.646841001903124,2.232232773985864,-0.4719476853772435,2.9674111463065915,-1.0717606946152969,-0.727867851952049,0.05229111239025694,-0.35762360437692875,-0.7373363667618277,-1.9396218232585551,0.3881986800142209,-0.5709301563579361,0.8474886481865456,-0.7029473071234463,0.30160135549123196,0.7007365176591278,0.627590496531275,-0.6081010992639656,-0.19556251781915546,-0.19530490228342473,0.6464172805134101,-0.3775693488610602,0.06039257890008265,-0.6286159134014788,-0.6501039174349483,0.1457746804611993,0.7135892447659171,0.006627567109195352,0.047968856938776984,-0.7136344276066862,-1.2155322805169448,0.22436050611317265,0.6969303857289031,0.20582976461911873,-1.0602079790244952,0.5803838919302159,0.5811744484633816,-0.510936845139686,0.7142813421429197,0.16737901580917666,0.18312782406796027,-0.7054206666364627,-0.7872798481140799,-0.0042905782113782445,-0.24437019778161775,-0.9973797537363044,0.7752847240174194,0.12061290502054611,-0.04949239452570795,-0.5578457033405839,-0.4139856609144625,-0.3224008235058182,0.14132151948189392,0.2393190195964795,-0.3551436127083232,-0.20017029003062406,0.2648505325840013,-0.23123223433849918,0.9205459718129031,0.14475284141192116,-0.2791454588131559,0.013702799628016234,0.04789611109940997,0.40345081033997154,-0.4471094838420136,0.1257174262215998,-0.4525329157387184,0.6629063934645562,0.010338284673613335,0.3925487593472949,0.14789675799591748,-0.5705204098669975,-0.23966259295932874,0.16212212111491792,0.22817667599079655,-8.481968675223851e-16
596777,-0.5398377833355463,-2.8785920834223857,0.6458833713017493,2.084377336446887,-0.5776031455014304,1.3538248384099254,1.0381758302972017,-1.1107978657274795,-0.33026650533004087,2.115684500015674,-0.26615706177267323,-0.3025746309548702,-0.17126450451248348,0.9898689647480807,-0.21181962865638707,1.0087402234958855,-0.9460922926089255,0.10292448666416308,-1.6895307476229144,0.7125720573075658,0.2665266631559777,2.252441773785947,1.000183599025342,-0.5853936722696177,-0.6542140649873476,-0.1926910699494446,0.29682823613929704,0.8529471232649835,0.5799618897249489,0.4119103389261637,-0.3686331602370587,-1.0114970336909728,-1.789531598685989,0.02546482379594303,0.38943061765391745,0.9520953115171649,-2.0758505122763564,1.4157841189657105,0.59709605133304,0.3603957319378925,0.19846336352935132,-0.48584807482376485,0.055173939758861625,1.191010570438358,-0.36425517765437093,1.1116892285972582,0.5590500221788632,-0.3507755875356713,0.20402412731509342,-0.2390230917143052,0.3437926247938723,-0.5559331691484237,0.002188052708385898,-0.45467869469035177,-0.13259118830805777,0.20802273170741017,0.3733681400485913,0.0837719798813986,-0.03146384995429895,0.2652346945825195,0.17519550593053498,0.18066358391321952,-0.5072529877272646,0.6826885068869056,0.3565994562877251,0.8341341248939446,-0.7067881682550279,-0.35804083888636273,0.04559705420297716,-0.049539271910722195,0.3769657970334227,-0.1580385282588472,-0.36322928547319855,-0.3129743074568578,-0.9813189529684888,-0.07054380067211553,-0.21164423670316515,7.242319917872841e-16
596780,0.26640421507048917,-0.04375435166132236,-1.9441646757836522,0.4838383114731943,-0.8489426733077049,-0.43181491580591186,3.252085950435293,1.4433549387286613,0.283944637187114,1.4726482378341215,-1.3802726978839912,-1.026461435501385,-1.1469709118416365,0.04385944384863777,0.4971387263161145,0.5047731750365309,0.4892403581239421,0.23467235024848804,-1.1238101764116613,-0.11657192361633727,2.1106573792605343,-0.6220837169623546,-0.6343681562620584,0.21336793871786613,-1.3987144460844827,1.1330937380099182,0.032840317488719926,0.2848146865563318,0.2909875465932226,0.5346051281771677,-0.9380025696621844,-0.22689338347728913,0.010603700575495232,-1.1362015482801249,-0.8718029797987813,-0.8066641790293096,0.8059078569248105,-0.006364746428121346,-0.02273687846568205,-1.8371329447826399,1.0699313787872835,0.9507910212603162,0.02618985734307183,0.9926225199897794,0.02416907547645634,1.7584717836534807,-0.4338548907235611,1.1835092382240946,-0.2261307899045602,-0.06598654678222407,0.35392705395967544,-0.4855023058617314,0.46282295685403657,-0.2452174007451729,-0.2223877168014957,-0.07312432737022309,-0.8076477547579844,0.14170495357346832,-0.11853547024427429,0.8274895945264152,0.6365647955662488,0.21437623014730514,-0.09764978293944006,-0.6243767458328499,0.31329931008576767,-0.1178582553690913,0.41353319362370006,-0.5611419007862852,0.2459730084606012,0.5009475336791085,0.12482345734001488,-0.42667525101235626,0.6723906563513424,-0.19886828768902698,-0.37405293405860846,-0.11723940557930838,-0.3338684618594543,-4.0649228621160077e-16
596782,-1.1137295378348626,-0.9716643307734052,0.6895084359389947,1.351433980283086,-1.038863652921295,-0.4644580205074519,-0.43008558001619623,2.57930257809249,0.3957874489790307,-1.5109864131474895,2.799922581952509,0.2580608975622933,-0.4427505596487146,0.651315796331129,0.34839664605948395,2.344023891430845,0.5547047958724088,0.09733961811436495,-1.019140422037943,-0.28351989950732986,-0.4222971425856448,0.0481089168383697,-1.5481140989943747,-0.5166606670999132,0.7844499552635877,0.5839473377410359,-0.3613352405838563,-0.5696660395247175,0.8151778543113476,-0.13032338075641428,0.4073287494059154,0.6756579718323279,0.06532163359261109,-0.8338192041029088,0.49387527323459113,0.012937918934179433,-0.2129697037123689,-0.5067878166458423,-0.9430300432715519,-1.1058319406488668,-0.6918200705341327,-0.847220833296042,-0.4578661978129061,0.04487002038200847,2.585916202911174,-0.6409079886156267,-0.8349420173855684,-1.6049103041853705,-0.10069138995830576,-0.5000793043221989,0.5303991195820661,0.5433368061148829,-1.2409217156852081,-0.24203995598175884,-1.4002346097813527,0.8610091437868517,-0.08879249341026005,-0.12425950061988614,0.8841197646148007,0.7831046086901077,-0.7866586753885318,-0.39741638576124294,-1.1960864487124203,0.22299487773518872,-0.969027736876068,0.2529285194138847,0.3729320707947042,-0.8144679612045505,-0.06711654976280834,0.19619652441580357,0.2792990736753745,-0.7428765590030906,-0.6914435965170349,0.27742556672852997,0.11067894890558451,0.24359925144641673,0.20210198511706717,-1.0554838152768459e-15
596783,1.0754906404376767,-4.361418865280096,-0.39662729161883686,1.8075505909980008,0.5899159208166181,-1.431438815050555,0.5965060142702963,0.5756785650015632,2.291707828170592,-0.17450202051315694,-0.5217527020600176,0.3703619728017105,0.9356993629351,-0.9467931835051637,0.27152082208854456,1.0526422638408173,-0.855495316855739,-0.5943977535437338,-0.3474997119411485,-0.6051055223033821,-1.3755341287795466,0.4348152055794705,-0.29883930761256694,-1.1044299876530899,0.18572520134057707,-1.6528211072343082,0.34408413774280444,1.054433403921565,0.8170724219397975,-0.004107388704727028,-0.3679822860276654,0.33054850560490917,-0.7108678726165883,-0.2781154285123379,0.3701257632850172,-0.3340058816508199,-0.3585311809684696,0.018150380461704082,-0.02039872790227172,0.4282482620386827,-0.3461454790104795,-0.20761159589521527,0.00836664350662632,-0.774643338851786,0.1986762761649005,0.038759148774034115,-0.33618657845523486,-0.047192714100983905,0.8755485317814249,0.9255070118418467,-0.08196984376961762,0.19194257191161293,-0.7591291572853247,-0.28084317689556043,-0.46690800066686217,0.6329896563024515,-0.5255030320081506,0.24465570502616468,0.7472802601227353,0.47776951976568294,-0.07257346789583108,0.5098396588279644,0.14330349340832144,-0.10616652344090377,0.6838712952327214,0.051797478442846115,-0.21097167462178196,-0.18927262575939305,0.6395657859878535,-0.1961963750694971,-0.0345707691537468,-0.020471983249899437,-0.07123205014795338,0.029751254983425745,0.11163173321298732,-0.2733878057009504,0.024521108995554233,-4.897163225430415e-16
